TPK2837096-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2842776-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2842777-0001|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2842778-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2842779-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2842781-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2842782-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2844190-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2845139-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2846520|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2846667-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2847931-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2847932-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2848842-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-3737|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2852401-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2852917-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2855235-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2855309-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2856537-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2857743-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2861519-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2863174-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2867523-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2868214-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2868215-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2869193-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2869194-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2869195-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2871128-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2871950-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2871956-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2877469-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2883295-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2887735-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2888970-0438|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2890117-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2890692-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2895003-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2896520-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2898310-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2905199-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2906065-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2906117-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2909137-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2909138-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2909368-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2911322-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2912006-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2912228-0003|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2914730-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2914981-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2914982-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2914984-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2916131-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2920987-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2922724-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2922767-0002|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2922767-0003|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2922973-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2923820-0008|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2925912-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2931192-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3527983-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2937388-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2939843-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2943562-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2945466-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2945467-0002|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2945467-0003|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2948626-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2948627-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2948629-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2948630-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2948898-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2948899-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2948958-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2950347-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2952691-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK295376-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK295377-0001|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2958240-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2958241-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2958757-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2959014-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2961519-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2961956-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2962052-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-3924|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2963237-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2964390-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2964542-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2966896-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2968253-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2968260-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2970823-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2976089-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2979699-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2983172-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2983173-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2986772-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2986941-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2986990-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2987003-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2987004-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2987005-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2987006-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2987967-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2991055-0616|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2995753-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2997340-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2997341-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK2999019-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3004042-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3008105-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3008845-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3008846-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3009960-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3010705-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3013888-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3013889-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3015733-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3019317-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3020132-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3022273-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3023522-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3024322-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3024714-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3037861-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3037862-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3037955-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3037996-0001|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3039948-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3040850-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3042491-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3042521-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3042528-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3042605-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3046527-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3047318-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3047360-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3052536-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3056215-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3061448-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3069061-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3081056-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3081059-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3490718-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3088883-0105|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3092164-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3092829-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3095377-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3096231-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3097792-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3101168-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3101169-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3109510-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK311103-0268|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK311103-0307|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK311103-0400|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK311103-1456|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK311111-0207|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK311112-0256|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK311411-0169|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3117862-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312101-0380|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0328|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0362|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0368|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0370|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0372|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0378|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0382|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0449|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0453|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312105-0460|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312109-0374|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312109-0499|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342850-0303|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0285|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0297|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0323|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0331|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0364|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0366|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0368|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0372|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0376|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0380|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0455|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0457|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0459|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312115-0460|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312125-0295|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312145-0238|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312145-0291|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312145-0325|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0287|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0293|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0295|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0325|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0327|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0370|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0376|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0451|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0453|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312155-0499|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312180-0364|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312311-0374|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312318-0320|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312318-0321|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312318-0323|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312318-0362|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3124262-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312605-0312|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312605-0316|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312605-0318|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312607-0312|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0110|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312607-0316|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312625-0314|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312635-0320|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312805-0103|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312812-0316|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312812-0318|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK312902-0318|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3131667-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3131672-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3133483-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3142230-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315101-0153|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315102-0198|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315105-0136|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315105-0146|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315105-0153|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315105-0165|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315105-0173|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315105-0178|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315106-0146|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315111-0165|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315115-0153|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315125-0153|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0105|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0107|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0111|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0116|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0117|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0217|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0220|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0225|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0230|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0242|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0265|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK32644-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0267|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0301|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0303|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0304|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0305|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0308|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0327|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0510|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0602|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-4033|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0702|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0710|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0716|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0717|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0721|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0733|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315202-0802|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0208|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315204-0215|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315204-0301|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315204-0308|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315204-0309|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315204-0324|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315205-0507|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315205-0705|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315205-0713|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315205-0715|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315205-0802|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315205-0804|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315206-0739|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315211-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315211-0103|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315211-0104|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315211-0111|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315220-0204|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315221-0169|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315221-0171|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315221-0185|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315221-0192|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315221-0198|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315221-0221|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315229-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315229-0103|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3702316-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315229-0105|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315229-0204|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315229-0205|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315229-0206|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315230-0193|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315230-0252|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315230-0274|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315230-0330|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315237-0109|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315239-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315239-0110|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315259-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315400-0004|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315402-0156|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315410-0103|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315701-0165|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315705-0198|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315705-0239|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315751-0103|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315751-0112|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315751-0113|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315751-0116|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3385475-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315752-0124|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315753-0112|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315753-0122|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315753-0123|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315753-0124|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315753-0133|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
